x,y,z,class,start_time,end_time,start_datetime,end_datetime,sound_path,sampled,background_silence,birds,frogs,human_speech,insects,mammals,misc/uncertain,rain_(heavy),rain_(light),vehicles_(aircraft/cars),wind_(strong),wind_(light),propagated_class
0.29421395,9.939364,4.393628,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T120000+1000_REC_251.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.64146173,9.654879,4.192372,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T120000+1000_REC_252.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.82388806,9.554153,4.1391387,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T120000+1000_REC_253.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.82221377,9.563405,4.144402,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T120000+1000_REC_254.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.5969425,9.686481,4.20854,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T120000+1000_REC_255.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.5960296,9.694065,4.163979,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T120000+1000_REC_256.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
0.29993156,9.941352,4.408966,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T120000+1000_REC_257.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.30534777,9.93705,4.3896174,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T120000+1000_REC_258.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.62026525,9.66452,4.2061615,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T120000+1000_REC_259.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.68221205,9.610732,4.191176,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T120000+1000_REC_260.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.72680277,9.510068,4.2175255,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T120000+1000_REC_261.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.7688271,7.7129107,6.4214168,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T120000+1000_REC_262.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.6370688,9.657704,4.192857,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T120000+1000_REC_263.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.5560192,7.0251665,4.7423596,1,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T120000+1000_REC_264.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
1.2124873,9.528614,3.8794658,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T120000+1000_REC_265.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.5863133,8.264299,6.589956,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T120000+1000_REC_266.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
0.97606367,9.429422,4.2919583,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_0.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.21711713,8.057194,6.0740156,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_1.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.46490753,10.567516,10.055524,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_2.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.940309,7.8466096,7.5337763,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_3.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.9101125,9.435534,4.09456,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_4.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.954973,9.508915,4.122801,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_5.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.9818827,9.452114,4.248063,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_6.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.0993673,9.482887,3.9347608,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_7.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
2.479077,7.4892592,6.3209066,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_8.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.9672152,7.98274,9.030654,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_9.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.97550994,9.446094,4.266633,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_10.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.1476551,7.772001,7.015823,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_11.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.1372644,7.791026,7.0477586,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_12.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.72446555,6.6513553,6.8987255,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_13.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.3450015,7.474555,8.704891,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_14.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.3711935,7.4904437,8.718173,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_15.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.60652363,8.190411,8.908285,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_16.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.009327884,8.689625,4.7758756,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_17.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.3119528,7.435246,8.679721,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_18.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.07380766,8.721397,4.7353854,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_19.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.2167033,8.018429,9.695633,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_20.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
2.627857,9.214937,10.108959,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_21.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.1744822,8.000927,9.692238,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_22.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.3327389,7.4861975,8.716972,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_23.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.1263717,7.987849,9.604291,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_24.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.1792233,7.993582,9.715198,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_25.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
1.5540102,8.211927,9.630018,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_26.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
1.1741412,7.9897017,9.692757,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_27.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
1.2116253,8.015003,9.708296,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_28.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.190748,7.9982786,9.732988,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_29.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.209326,8.000707,9.737564,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_30.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.1137493,7.7095733,6.9727073,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_31.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.05199357,10.2148695,10.988179,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_32.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.1539197,8.023386,9.317988,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_33.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
2.5715528,9.009455,9.911876,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_34.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.122679,8.085771,9.211699,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_35.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.1688886,8.547984,7.883282,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_36.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.28027165,8.508436,5.58152,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_37.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.33240724,10.669876,10.359122,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_38.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.4422626,8.506638,8.77464,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_39.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.3042061,7.4513664,8.684449,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_40.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.3270509,8.358758,5.962364,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_41.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.84884286,9.078736,4.674124,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_42.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
0.2722356,8.8719225,4.3744597,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_43.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
2.4886463,7.4650927,6.3562403,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_44.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.0197452,7.9766355,9.011491,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_45.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.055616207,9.414889,8.824651,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_46.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.8266535,9.028212,4.72114,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_47.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.94476414,9.534901,4.1068826,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_48.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.97491306,9.53637,4.0593367,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_49.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
1.2554487,9.527009,3.8988254,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_50.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.2484274,9.527319,3.8983154,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_51.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.2304764,9.52863,3.8896816,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_52.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.1693007,9.537922,3.8326242,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_53.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.9540737,9.53569,4.0780234,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_54.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
1.6650875,8.268731,9.336702,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_55.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.536078,8.131315,9.159986,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_56.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.3750652,7.4715457,8.68245,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_57.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.96554404,9.534199,4.0797963,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_58.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.57773,8.160267,9.23317,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_59.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.5923897,8.210922,9.456,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_60.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.5149028,8.196499,9.632005,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_61.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.55339,8.203507,9.591439,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_62.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.074792095,9.29842,8.346478,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_63.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.5136073,8.205286,9.640388,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_64.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.0545532,7.9391413,9.097503,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_65.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.0269436,7.95177,9.062484,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_66.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.5159056,8.197927,9.625225,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_67.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.5500513,8.210076,9.61663,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_68.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.5541521,8.212275,9.603072,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_69.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.2736726,5.572446,9.813323,2,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_70.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
2.4869099,7.460542,6.365212,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_71.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.5921823,8.249227,9.599324,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_72.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.083733,9.543334,3.9203289,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_73.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.9541368,9.532089,4.0882363,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_74.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.913651,9.498835,4.1599536,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_75.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
2.4960554,7.482529,6.3384933,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_76.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.5538243,8.206547,9.598959,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_77.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.5829695,8.160986,9.244118,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_78.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.747412,9.386715,8.7991495,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_79.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.68331456,9.18106,8.510791,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_80.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.5716691,8.812222,6.155568,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_81.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.6849648,9.118244,8.4333,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_82.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.16061233,8.60006,5.8459935,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_83.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.6766295,8.287646,9.212537,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_84.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.6957154,9.10996,8.47249,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_85.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.7266058,9.222807,8.611791,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_86.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.34300062,8.701469,6.1203356,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_87.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.28487653,9.190794,8.370489,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_88.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.25595948,8.486439,5.3239775,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_89.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.73974043,9.411854,8.822279,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_90.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.47209978,8.407797,8.7674055,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T140000+1000_REC_91.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
