x,y,z,class,start_time,end_time,start_datetime,end_datetime,sound_path,sampled,background_silence,birds,frogs,human_speech,insects,mammals,misc/uncertain,rain_(heavy),rain_(light),vehicles_(aircraft/cars),wind_(strong),wind_(light),propagated_class
11.15136,8.034168,1.8152976,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_123.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.769254,8.254576,2.8231776,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_124.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.767453,8.203141,2.819675,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_125.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.862851,8.1174,2.385333,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_132.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.0223465,8.075213,2.0743701,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_133.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.730739,8.25521,2.885077,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_134.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.841449,8.165882,2.5418308,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_140.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.372471,7.8980165,1.3658885,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_141.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.326872,7.926063,1.4580164,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_142.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.225894,7.9812427,1.6495191,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_143.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.939339,8.261193,2.704811,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_150.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.928424,8.241106,2.6503448,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_154.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.937865,8.220011,2.5741441,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_155.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.926271,8.243761,2.6610894,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_156.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.360868,7.9050064,1.3841232,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_157.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.213104,8.076761,1.8186677,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_158.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.214021,8.077043,1.8178693,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_159.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.206497,8.073951,1.8209925,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_161.wav,TRUE,0,0,0,0,0,0,0,0,0,0,0,1,wind (light)
11.211483,8.073587,1.8156661,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_162.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.358516,7.907378,1.3892788,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_163.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.207604,8.057536,1.7958951,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_164.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.1986265,8.063035,1.8116199,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_179.wav,TRUE,0,0,0,0,0,0,0,0,0,0,0,1,wind (light)
11.370959,7.897806,1.3699691,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_180.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.928889,8.26529,2.6738286,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_181.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.835488,8.219777,2.7201278,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_182.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.716857,8.01339,2.2319465,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_184.wav,TRUE,0,0,0,0,0,0,0,0,0,0,0,1,wind (light)
11.240987,7.9645042,1.6130166,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_185.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
9.918964,8.1148815,3.012613,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_192.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.734828,8.233398,2.8566167,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_193.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.1533,8.255581,3.12666,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_197.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.143201,8.251906,3.122181,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_198.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.138097,8.252691,3.118698,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_199.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.311097,7.9319434,1.4823118,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_200.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.305945,7.935226,1.4929918,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_201.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.715725,7.998653,2.197995,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_202.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.37099,7.8991184,1.3645879,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_203.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.352338,7.9104156,1.3988984,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_205.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.713166,8.011518,2.2281024,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_206.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.740278,8.070272,2.3543434,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_207.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.772528,8.255623,2.8257585,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_211.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.88196,8.244584,2.7096179,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_215.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.133129,8.068591,1.8992913,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_216.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.8964205,8.231493,2.6626902,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_218.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.20564,8.066744,1.8093959,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_220.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.30001,7.9528522,1.5236654,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_221.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.927368,8.206913,2.552894,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_222.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.749384,8.204851,2.8379114,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_238.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.73609,8.221372,2.8589551,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_240.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.701684,7.999757,2.2077103,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_241.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
9.877869,8.211995,3.1086571,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_242.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
9.891608,8.098759,3.016286,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_243.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
9.875918,8.063655,2.9902184,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_248.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
9.887188,8.113439,3.0265386,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_249.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
9.856668,8.184633,3.0953636,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_254.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
9.836916,8.157335,3.0762026,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_255.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
9.87231,8.200167,3.1094072,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_257.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
9.854986,8.135902,3.0542948,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_258.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
9.908376,8.197938,3.1029568,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_259.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.459175,7.988507,2.2410107,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_260.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.412711,7.988217,2.2500012,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_261.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
9.85455,8.109337,3.0344393,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_264.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
9.87849,8.201656,3.1091561,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_265.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.058377,8.298265,2.7605965,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T200000+1000_REC_72.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
10.93038,8.265887,2.7294123,2,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T200000+1000_REC_86.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
11.708098,12.665417,5.610899,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T020000+1000_REC_89.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.483773,12.623848,6.5728583,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T020000+1000_REC_230.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.605632,12.735945,5.9753537,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T020000+1000_REC_234.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.781688,12.737606,5.7978063,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T060000+1000_REC_34.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
12.060169,12.432379,5.7158146,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T060000+1000_REC_188.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.473861,13.261088,6.770848,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T060000+1000_REC_220.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.588706,13.193511,6.83271,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T060000+1000_REC_222.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
12.022364,12.44494,5.742986,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T060000+1000_REC_229.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
12.061128,12.215283,5.786609,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T060000+1000_REC_243.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
12.0592,12.437796,5.906487,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T080000+1000_REC_61.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
12.04724,12.437463,5.953413,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T080000+1000_REC_66.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
12.057445,12.440629,5.7732224,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T080000+1000_REC_96.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.586331,13.190562,6.8493156,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T080000+1000_REC_155.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.028522,13.054347,4.5583816,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_0.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.692301,12.763508,5.7967134,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_1.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.20858,13.040531,5.465857,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_2.wav,TRUE,0,0,0,0,0,0,0,0,1,0,0,0,rain (light)
11.209973,13.036411,5.480708,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_3.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.159215,13.085863,5.2285657,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_4.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.033806,13.0451355,4.576219,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_5.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.03761,13.058749,4.605988,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_6.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.1550865,13.067742,5.0901737,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_7.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.170057,13.070438,5.1612096,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_8.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.629181,12.839868,5.7853193,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_11.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.025303,12.990813,4.423674,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_17.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.022121,12.994399,4.42251,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_20.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.302455,12.862652,4.706773,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_23.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.413331,12.793692,6.4333506,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_26.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.752919,12.785138,5.7798967,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_30.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.237514,12.905294,7.0747585,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_32.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.429507,13.239651,6.8209624,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_33.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.340678,12.874797,4.782757,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_34.wav,TRUE,0,0,0,0,0,0,0,0,1,0,0,0,rain (light)
11.615408,12.851944,5.814136,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_42.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.699553,12.670635,5.5899262,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_47.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.333079,13.235377,6.5479574,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_48.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.406954,13.237834,6.7746015,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_49.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.325743,13.241341,6.5671897,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_50.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.372256,13.214669,6.8409543,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_51.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.471126,13.2528925,6.754067,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_52.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.351836,13.176557,6.874963,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_53.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.253898,12.90491,7.110712,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_54.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.206059,13.068298,5.3131423,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_55.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.231064,13.032412,5.4921694,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_56.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.360833,12.870568,4.835389,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_57.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.362908,12.886882,4.9323797,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_58.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.366251,12.867496,4.859948,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_59.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.203315,12.993726,6.764192,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_60.wav,TRUE,0,0,0,0,0,0,0,0,1,0,0,0,rain (light)
11.311487,13.244638,6.4943857,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_61.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.2969885,12.880214,4.713488,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_62.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.219645,13.028664,5.437918,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_63.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.215851,13.034466,5.3622007,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_64.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.035965,12.984763,4.4211564,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_70.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.220741,12.984289,6.704834,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_71.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.321018,13.243491,6.51651,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_72.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.300407,13.2596655,6.4402,3,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T160000+1000_REC_73.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
