x,y,z,class,start_time,end_time,start_datetime,end_datetime,sound_path,sampled,background_silence,birds,frogs,human_speech,insects,mammals,misc/uncertain,rain_(heavy),rain_(light),vehicles_(aircraft/cars),wind_(strong),wind_(light),propagated_class
6.794157,9.086609,10.174888,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_182.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
6.8135505,9.084827,10.131145,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_183.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
1.5075942,4.788107,7.477923,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_184.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-0.6437659,3.6873152,6.867306,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_185.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
6.9754024,9.278267,9.995575,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_186.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
6.8725324,9.1816845,10.083789,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_187.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
1.3104085,4.35958,7.2941566,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_188.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
0.7084977,5.16226,7.861381,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_189.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
0.3591796,5.7668447,8.366023,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_190.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
-0.55186874,3.6964912,6.876913,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_191.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-3.715242,0.46436766,6.6903477,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_192.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-0.95900494,3.552994,6.797055,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_193.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-0.76531434,3.6260638,6.836332,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_194.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-3.5369644,0.3002186,6.477924,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_195.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-2.0662656,2.9040241,6.628609,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_196.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-3.1461017,1.5117712,6.2476134,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_197.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-1.9555184,2.793386,6.54986,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_198.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-1.7188612,2.8602426,6.549053,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_199.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-0.8399642,3.604783,6.8189616,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_200.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-2.3144593,2.7727418,6.5891104,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_201.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
0.3459718,4.5999694,7.329581,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_202.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
7.020643,9.4164295,9.768037,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_203.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.831418,6.591998,8.490843,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_204.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
-1.7006216,2.8328302,6.5428104,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_205.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
0.7049217,4.8758154,7.565232,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_206.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-1.0716639,3.4743886,6.756858,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_207.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-1.6128964,2.8885229,6.57644,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_208.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
0.25835177,4.6033225,7.3297596,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_209.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
0.7715749,5.020506,7.738339,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_210.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-2.713887,1.5237477,6.260797,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_211.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-1.7367873,2.843344,6.5545244,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_212.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-2.396132,2.637776,6.5261707,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_213.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-3.6510212,0.61011726,6.5442185,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_214.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-0.6559417,3.686118,6.866319,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_215.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-0.65324,3.675845,6.8623857,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_216.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-0.7560082,3.641961,6.8390183,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_217.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
2.9928875,5.709575,8.35498,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_218.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
3.0172052,5.6679454,8.34095,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_219.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
-3.624847,0.69053257,6.5920796,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_220.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-3.6984437,0.43618777,6.6391196,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_221.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-2.2807298,2.788724,6.588826,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_222.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-3.4697742,0.25333402,6.470706,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_223.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-3.549944,0.31863075,6.450612,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_224.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-1.4184979,0.04362022,7.1485047,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_225.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-3.5554411,0.3061999,6.4875774,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_226.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-2.0264933,2.7157629,6.5131345,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_227.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
3.026445,5.5111437,8.296224,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_228.wav,True,0,1,0,0,0,0,0,0,0,0,0,1,wind (light)
2.8913062,6.250662,8.544703,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_229.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
-2.5341175,2.3825276,6.403063,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_230.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
5.316754,8.337203,10.270633,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_231.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
7.0186133,9.297455,9.949131,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_232.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
6.994598,9.26924,9.994959,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_233.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.445273,6.887237,8.246579,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_234.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
3.59758,6.2894487,8.547753,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_235.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
0.26122296,4.431002,7.2274213,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_236.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
3.5595617,5.928277,8.545792,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_237.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
-0.76665676,2.4872835,6.731247,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_238.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-1.0647084,3.4839528,6.7577667,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_239.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-1.4256698,0.035492428,7.1425977,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_240.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-2.1193864,2.867331,6.614673,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_241.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
1.455762,4.808835,7.512063,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_242.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
0.2967919,4.5132966,7.2483735,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_243.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
3.806003,6.6097016,8.528644,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_244.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
3.5477004,7.2520037,9.864946,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_245.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
11.768194,-1.1062093,10.025007,8,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_246.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
0.67431486,4.901948,7.584537,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_247.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
6.745145,9.557767,10.111301,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_248.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.8015585,8.504045,10.324812,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_249.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
0.4283341,4.7110744,7.419722,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_250.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-0.6416296,3.6915529,6.870949,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_251.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
3.5905876,8.402324,8.163599,12,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_252.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
3.565147,8.376675,8.166084,12,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_253.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
6.8031955,9.110106,10.208162,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_254.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
1.3896322,4.7379155,7.4541154,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_255.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
3.5733137,7.369681,10.054028,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_256.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
2.9296525,6.2570667,8.605024,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_257.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
2.9123805,6.2153163,8.570025,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_258.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
1.2086853,4.981021,7.661363,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_259.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
6.967769,9.338782,9.881272,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_260.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
6.576639,9.843974,10.354515,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_261.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
7.032991,9.42968,9.761251,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_262.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
7.0836716,9.300504,9.906185,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_263.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
-2.038368,2.7367346,6.5254107,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_264.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
7.023207,9.322486,9.914229,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_265.wav,True,0,1,0,0,0,0,0,0,0,0,1,0,insects
5.857357,8.479695,10.089594,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T120000+1000_REC_266.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
-1.0283084,-0.058999978,7.346698,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_0.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-0.66823924,2.0003295,6.831008,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_1.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-0.13147393,-0.0845641,7.6454024,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_2.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
0.9260229,4.9292974,7.665417,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_3.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
6.836949,8.88097,9.537617,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_4.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
7.0819764,9.235825,9.841506,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_5.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
-0.24908935,2.1039898,7.0040493,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_6.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
2.9601507,5.589906,8.240984,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_7.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
-0.7475168,-0.11799554,7.474812,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_8.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-0.5079663,1.7703769,6.934144,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_9.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
3.0703661,5.8286676,8.338073,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_10.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
-0.71948636,0.016392352,7.428871,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_11.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
0.24384414,3.5102785,6.9604206,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_12.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-0.44144857,1.1888905,7.124241,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_13.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-0.6569772,0.98137486,7.089224,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_14.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-0.4884458,1.6109713,7.000979,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_15.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
0.9314032,4.007518,7.2241993,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_16.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
-0.6903314,0.51909095,7.245195,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_17.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
0.9594161,4.004346,7.249848,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_18.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
1.0432785,4.1148043,7.240909,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T140000+1000_REC_19.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (strong)
